Unnamed: 0,PF_F07_C,4.0,5.0,20.83480231010233,0.2687391135981161,0.6780451735505579,3.1954545454545453,0.7248608966924193,4.433333333333334,10.087878787878788,0.9545529159879242,15.775,2024-02-02 16:11:00,start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.64048189120865,0.1438620362505027,0.5465181626228208,2.6138888888888885,0.1790261912113875,1.1425,11.67820512820513,1.355722880210526,35.38666666666663,2024-11-02 22:38:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.75859436541907,0.1383808229670626,0.5039284638462185,2.596153846153846,0.1743242518259541,1.1266666666666665,11.59404761904762,1.4277948949002452,35.97999999999999,2024-11-02 22:39:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.75859436541907,0.1383808229670626,0.5039284638462185,2.596153846153846,0.1743242518259541,1.1266666666666665,11.508333333333336,1.4359497236537868,35.58999999999998,2024-11-02 22:40:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,23.16252174573107,0.2696181069583052,7.909425287121618,2.515384615384615,0.2272925860224629,1.1266666666666665,11.60357142857143,1.4269038163702956,36.02333333333332,2024-11-02 22:41:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,23.106222400699167,0.222732876356624,6.517781138569454,2.495833333333333,0.2208932404394034,1.1425,10.908333333333331,1.3542155659377486,29.924999999999983,2024-11-02 22:42:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,22.14781869913757,0.1404085951217895,1.3424011501368405,2.5541666666666667,0.1837036703424765,1.1425,10.38452380952381,0.9491362399801644,21.688333333333325,2024-11-02 22:43:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.735012285513147,0.1397026142247392,0.5465181626228208,2.6,0.1769298333225647,1.1425,10.482142857142858,0.9446152091564718,22.16416666666666,2024-11-02 22:44:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.735012285513147,0.1397026142247392,0.5465181626228208,2.6,0.1769298333225647,1.1425,9.68214285714286,0.9385501094069556,18.815833333333323,2024-11-02 22:45:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,22.144192088760747,0.1597585655755838,2.7678236045780302,2.5652777777777773,0.1919639103725186,1.1425,9.725,0.9268205645970596,18.84749999999999,2024-11-02 22:46:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,22.89570364816598,0.2225576584481529,6.068225287121621,2.515384615384616,0.2130005540072994,1.1266666666666665,10.132222222222222,1.0403864880909877,20.203333333333305,2024-11-02 22:47:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,22.524530346108044,0.1838462409735268,4.147732732377111,2.532142857142857,0.1939269990179027,1.1108333333333331,10.154444444444444,1.027365910752447,20.13999999999997,2024-11-02 22:48:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.83147792676377,0.1246103581123553,0.4187490662930173,2.577777777777778,0.1598671476058853,1.0949999999999998,9.873958333333334,1.098191390770164,20.1125,2024-11-02 22:49:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.83147792676377,0.1246103581123553,0.4187490662930173,2.577777777777778,0.1598671476058853,1.0949999999999998,10.819791666666664,0.9979514701559262,19.29583333333333,2024-11-02 22:50:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,22.214332080076645,0.1470225824073004,2.378308325597452,2.5476190476190474,0.1789015127328098,1.1108333333333331,11.21888888888889,0.97972153829775,20.24666666666664,2024-11-02 22:51:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,22.48439075022006,0.1728439484799699,3.701595809300187,2.530952380952381,0.1905030111007893,1.1108333333333331,10.125555555555554,1.059152744291996,18.866666666666635,2024-11-02 22:52:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,22.28472331239473,0.1530085068569358,2.723225363956061,2.542857142857143,0.1819239513186036,1.1108333333333331,10.183333333333332,1.051223122223296,19.11999999999997,2024-11-02 22:53:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.60368482563624,0.1333821594959021,0.5039284638462185,2.6102564102564108,0.1673476553291989,1.1266666666666665,10.138541666666669,1.1258882338223235,18.762500000000003,2024-11-02 22:54:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,22.04349928360181,0.1139991594197882,0.5465181626228208,2.5458333333333334,0.151774507918748,0.8033333333333328,10.498888888888889,1.1177959122313572,20.311666666666632,2024-11-02 22:55:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,22.04349928360181,0.1139991594197882,0.5465181626228208,2.5458333333333334,0.151774507918748,0.8033333333333328,10.678888888888888,1.1151786931030607,21.00999999999996,2024-11-02 22:56:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,22.04349928360181,0.1139991594197882,0.5465181626228208,2.5458333333333334,0.151774507918748,0.8033333333333328,10.676666666666666,1.112728098969965,20.729999999999965,2024-11-02 22:57:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,22.04349928360181,0.1139991594197882,0.5465181626228208,2.5458333333333334,0.151774507918748,0.8033333333333328,10.656666666666666,1.1175387654849491,20.98666666666663,2024-11-02 22:58:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,23.32356596111035,0.231448030038554,7.470612725587085,2.466666666666667,0.2037442528410915,0.8033333333333328,10.683333333333334,1.112673115888882,20.776666666666628,2024-11-02 22:59:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,22.773396184262666,0.1778531499717772,5.007685736416516,2.4984848484848485,0.1901668139329954,0.8500000000000001,10.986904761904762,1.1193371825309546,22.92083333333332,2024-11-02 23:00:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,22.11359487162538,0.1242129986258148,1.3787785169114422,2.543939393939394,0.1622152004082329,0.8500000000000001,10.958333333333332,1.1260425200778217,23.245833333333323,2024-11-02 23:01:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.53144615295212,0.128712264778487,0.5891078613994232,2.613636363636364,0.1593901420769313,0.9583333333333336,10.951190476190476,1.1329880964714631,23.744166666666658,2024-11-02 23:02:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.668487644868108,0.1238985698506967,0.5465181626228208,2.594444444444445,0.1552264491675282,0.9225,10.736666666666666,1.2965984951742635,22.509999999999955,2024-11-02 23:03:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,22.77210402848449,0.2215472517235164,6.517781138569454,2.5222222222222226,0.2014031114478994,0.9225,10.75222222222222,1.2926432863772843,21.656666666666624,2024-11-02 23:04:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,22.77210402848449,0.2215472517235164,6.517781138569454,2.5222222222222226,0.2014031114478994,0.9225,10.776666666666666,1.2894478354689336,21.47333333333329,2024-11-02 23:05:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,22.29603763303655,0.0777421009820288,0.5891078613994232,2.492424242424242,0.0855490010002451,0.4916666666666667,11.275,1.2733879844007423,24.16583333333332,2024-11-02 23:06:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,22.29603763303655,0.0777421009820288,0.5891078613994232,2.492424242424242,0.0855490010002451,0.4916666666666667,11.274999999999997,1.277905449271123,23.92416666666665,2024-11-02 23:07:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,22.29603763303655,0.0777421009820288,0.5891078613994232,2.492424242424242,0.0855490010002451,0.4916666666666667,11.275,1.2780916811105878,23.92416666666665,2024-11-02 23:08:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,22.36936316827884,0.0747487273178085,0.5465181626228208,2.483333333333333,0.082842728846827,0.480833333333333,11.356666666666667,1.3615596343490024,23.61833333333328,2024-11-02 23:09:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,22.28120028088805,0.0773833199085994,0.5891078613994232,2.4939393939393937,0.0851258164576919,0.4916666666666667,11.766666666666666,1.3547279643311565,26.02416666666665,2024-11-02 23:10:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,22.28120028088805,0.0773833199085994,0.5891078613994232,2.4939393939393937,0.0851258164576919,0.4916666666666667,11.80714285714286,1.3505291859522883,26.02416666666665,2024-11-02 23:11:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,23.5219326394386,0.2009802669586087,7.331530396610692,2.413636363636364,0.1525353977619905,0.4916666666666667,11.830952380952382,1.3460542409307472,26.02416666666665,2024-11-02 23:12:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,20.86258120932092,0.2305073139412979,1.0872901905948495,3.006944444444444,0.5808330658477592,3.0316666666666627,11.226190476190476,1.220770707954264,19.977499999999985,2024-11-02 23:14:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.57021658439189,0.2618808486680166,4.680702989120817,2.908333333333333,0.5501785392877416,2.754166666666664,11.57380952380952,1.3235069475864936,23.26083333333332,2024-11-02 23:18:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.448253140103475,0.2296120132991801,2.573065965087736,2.889743589743589,0.5413364650362196,2.619999999999993,11.342222222222222,1.303857161636948,19.66166666666661,2024-11-02 23:16:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,20.743570717740766,0.2397216180313051,0.7784695662742998,3.1041666666666665,0.6636274980121495,3.526666666666662,9.629761904761908,1.2760637811919164,20.24833333333332,2024-11-02 23:19:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,20.73302423241339,0.2415180822641975,0.7784695662742998,3.1222222222222222,0.6797364749294472,3.624166666666662,9.670238095238096,1.270031408291329,20.24833333333332,2024-11-02 23:20:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.665339401908856,0.2729988106767624,5.265726819659207,2.918055555555556,0.5677269275228962,2.836666666666664,11.547619047619047,1.3269330281018534,23.26083333333332,2024-11-02 23:17:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,20.78799071931632,0.23218937880547,0.7784695662742998,3.0361111111111114,0.6012412491701115,3.159166666666663,10.128571428571428,1.223670967664666,22.37166666666665,2024-11-02 23:21:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,20.84758076534624,0.2221739284688495,0.7784695662742998,2.961111111111111,0.5293056231564663,2.754166666666664,10.111904761904762,1.2253365820625957,22.32916666666666,2024-11-02 23:22:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,20.83672377973416,0.2239908967376591,0.7784695662742998,2.9736111111111114,0.5415340800441676,2.821666666666664,10.173809523809524,1.2184464787942813,22.577499999999983,2024-11-02 23:23:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.014487237965422,0.2152221782625616,0.2294212422279535,2.930769230769231,0.5321471816571126,2.639999999999993,15.613333333333332,1.5512056493546913,57.45166666666663,2024-11-02 23:24:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.011255844717805,0.2157777616426219,0.2294212422279535,2.9346153846153844,0.5361408528375508,2.6599999999999926,10.835555555555551,1.3317002256614046,23.88666666666662,2024-11-02 23:26:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.26697225267364,0.2129819729217986,0.2294212422279535,2.894871794871795,0.533219004986244,2.60666666666666,10.603333333333332,0.9389008491359356,21.528333333333315,2024-11-02 23:27:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.2614968363374,0.2139216466544433,0.2294212422279535,2.901282051282052,0.5399578626012184,2.639999999999993,10.547777777777778,0.9477894709501408,21.53499999999998,2024-11-02 23:28:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.264768454397224,0.21336007901406,0.2294212422279535,2.8974358974358974,0.5359179502896507,2.619999999999993,10.545555555555554,0.943792873907886,21.64833333333332,2024-11-02 23:29:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,20.25881680444338,0.2843338652055503,0.2211449461536361,3.2416666666666667,0.6092449033836548,5.384166666666665,13.05,0.887054910330677,27.766666666666666,2024-11-02 23:30:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,20.245885211217967,0.2862468284402925,0.2211449461536361,3.261904761904762,0.6248103028964132,5.433333333333334,10.87,0.9606297750655308,23.81833333333332,2024-11-02 23:31:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,19.93691433903149,0.3209705352508877,0.2294212422279535,3.5397435897435896,0.7421096776296647,7.01,11.094047619047618,0.954061121782898,23.5225,2024-11-02 23:32:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,20.18813104652341,0.3050895949584103,0.2211449461536361,3.4250000000000003,0.7180714158424862,6.828333333333333,11.223333333333333,1.047392176450126,25.306666666666644,2024-11-02 23:33:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,20.177598936898143,0.3065488315993812,0.2211449461536361,3.441666666666667,0.7270320644086493,6.91,10.367777777777778,1.0735963685540149,21.998333333333303,2024-11-02 23:34:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.25914378328204,0.379385595753299,5.748639673718014,3.460714285714286,0.8044299420510355,7.341666666666665,10.256666666666666,1.0907926894254172,22.34666666666664,2024-11-02 23:35:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.24357508838637,0.374374305882189,5.589958962363706,3.4285714285714284,0.7848374187437795,7.178333333333333,10.315555555555555,1.087681459975907,22.51666666666664,2024-11-02 23:36:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.33657703281247,0.2355692329158459,0.4042875549981879,3.004166666666667,0.6521631406832827,3.397499999999995,11.01547619047619,1.0856872648800815,27.810833333333324,2024-11-02 23:37:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.30879232456297,0.2352577344623353,0.237697538302271,3.0069444444444446,0.6512233914049786,3.397499999999995,11.013095238095238,1.087479221132784,28.03833333333333,2024-11-02 23:38:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.30879232456297,0.2352577344623353,0.237697538302271,3.0069444444444446,0.6512233914049786,3.397499999999995,11.395238095238096,1.0524237822768885,28.17833333333333,2024-11-02 23:39:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.30879232456297,0.2352577344623353,0.237697538302271,3.0069444444444446,0.6512233914049786,3.397499999999995,11.063095238095238,1.0849938370905197,28.0575,2024-11-02 23:40:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.452419380823056,0.2250326057455196,0.2294212422279535,2.958974358974359,0.6362974099348419,3.0866666666666576,11.394444444444446,1.1795711507418902,29.763333333333303,2024-11-02 23:41:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.452419380823056,0.2250326057455196,0.2294212422279535,2.958974358974359,0.6362974099348419,3.0866666666666576,10.840000000000002,1.192360740658156,25.668333333333297,2024-11-02 23:42:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.697215967958684,0.2284699557081335,0.237697538302271,2.9569444444444444,0.6650421803011679,3.1408333333333283,12.771428571428574,1.0453572707870034,25.08416666666665,2024-11-02 23:43:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.697215967958684,0.2284699557081335,0.237697538302271,2.9569444444444444,0.6650421803011679,3.1408333333333283,12.771428571428572,1.0461661305713903,24.96499999999999,2024-11-02 23:44:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.697215967958684,0.2284699557081335,0.237697538302271,2.9569444444444444,0.6650421803011679,3.1408333333333283,12.864285714285716,1.0398122056646808,25.27916666666665,2024-11-02 23:45:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.697215967958684,0.2284699557081335,0.237697538302271,2.9569444444444444,0.6650421803011679,3.1408333333333283,12.921428571428574,1.037552061695732,25.24666666666665,2024-11-02 23:46:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.547948789629704,0.2399650138801632,0.2459738343765884,3.0106060606060607,0.682002087538585,3.474999999999999,13.280769230769234,1.045156577151244,26.99333333333329,2024-11-02 23:47:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.547948789629704,0.2399650138801632,0.2459738343765884,3.0106060606060607,0.682002087538585,3.474999999999999,11.86794871794872,1.1329067423517538,24.85333333333328,2024-11-02 23:48:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.683615061822568,0.2283968390291736,0.237697538302271,2.958333333333333,0.6645781910141578,3.1408333333333283,12.125,1.2402833941659317,25.194999999999983,2024-11-02 23:49:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.683615061822568,0.2283968390291736,0.237697538302271,2.958333333333333,0.6645781910141578,3.1408333333333283,12.01190476190476,1.2547154428707796,25.01083333333332,2024-11-02 23:50:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,22.092794865070164,0.2389489634591841,2.3903761748529107,2.923611111111111,0.6774999718678947,3.1408333333333283,11.905952380952382,1.268861909904304,24.91333333333332,2024-11-02 23:51:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,23.339039637247144,0.3395504586423543,9.12009794460857,2.8666666666666667,0.7047169221125006,3.1408333333333283,12.860714285714286,1.172786355757959,26.72499999999998,2024-11-02 23:52:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,22.926769149114588,0.2994049772219562,6.893837308692763,2.880555555555556,0.6973844172447503,3.1408333333333283,12.898809523809524,1.1700994309011106,26.881666666666653,2024-11-02 23:53:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.870263243387864,0.2426536417773155,1.3231656003570895,2.9787878787878785,0.693013868571873,3.4083333333333328,10.970512820512822,1.0178073757261656,22.68333333333329,2024-11-02 23:54:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.25485681930348,0.2463793031789725,0.2459738343765884,3.05,0.671135252240444,3.691666666666666,10.491025641025642,1.089884740424245,25.019999999999968,2024-11-02 23:55:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.25485681930348,0.2463793031789725,0.2459738343765884,3.05,0.671135252240444,3.691666666666666,10.496153846153849,1.089649536741495,25.03999999999997,2024-11-02 23:56:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,20.22045973294752,0.3192936434296913,0.2294212422279535,3.4858974358974355,0.7406309063450175,6.889999999999999,10.020238095238096,1.2691698005313032,23.03166666666665,2024-11-02 23:57:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,20.22045973294752,0.3192936434296913,0.2294212422279535,3.4858974358974355,0.7406309063450175,6.889999999999999,10.108333333333336,1.2581192463882611,23.432499999999983,2024-11-02 23:58:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.118592035858224,0.393743465095113,6.417579919368485,3.505555555555555,0.7764037282729656,6.899166666666666,10.439743589743587,1.2637258615341267,25.119999999999948,2024-12-02 00:01:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.118592035858224,0.393743465095113,6.417579919368485,3.505555555555555,0.7764037282729656,6.899166666666666,10.370512820512822,1.272114718301629,24.84999999999995,2024-12-02 00:02:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,20.22045973294752,0.3192936434296913,0.2294212422279535,3.4858974358974355,0.7406309063450175,6.889999999999999,10.048809523809524,1.2652965535913376,23.16166666666665,2024-11-02 23:59:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.01740249018162,0.3856840104588738,5.871156372714847,3.5097222222222224,0.7745300664988511,6.899166666666666,10.3474358974359,1.2738607536296351,24.75999999999995,2024-12-02 00:00:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,20.00235244326264,0.3347706934613969,0.3898861193523224,3.575,0.7484421783306195,6.899166666666666,10.426923076923078,1.267575387255767,25.06999999999995,2024-12-02 00:03:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.20943286284305,0.3963915866568316,6.885047768777973,3.498611111111112,0.7789999139228758,6.899166666666666,11.50897435897436,1.1072106164226942,23.58999999999995,2024-12-02 00:04:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,22.543607906610564,0.2939752573260175,6.194146199124596,2.9038461538461537,0.6792344179798785,3.1399999999999912,12.292307692307691,1.2080033012597162,26.78999999999993,2024-12-02 00:05:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.577943570946225,0.2289848305524904,1.1726916536700642,2.9602564102564104,0.6546904010045094,3.1399999999999912,12.312820512820512,1.2089065183339758,27.22999999999994,2024-12-02 00:06:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.14623480911981,0.2294177084384928,0.3646999809391111,3.0089743589743585,0.6398412514406203,3.1399999999999912,11.897435897435896,0.8097881163368966,20.43333333333331,2024-12-02 00:07:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.51882925501434,0.1163113395329794,0.0,2.6041666666666665,0.1348045858405283,0.9008333333333334,13.304545454545456,1.1071844818411425,29.58333333333333,2024-12-02 02:47:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.92800905826194,0.142419385885035,2.2095709375370376,2.5694444444444446,0.1529449275825516,0.9008333333333334,13.256060606060608,1.1161913908622052,29.84166666666667,2024-12-02 02:48:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.92800905826194,0.142419385885035,2.2095709375370376,2.5694444444444446,0.1529449275825516,0.9008333333333334,13.262121212121214,1.1239877836891468,30.35833333333333,2024-12-02 02:49:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.92800905826194,0.142419385885035,2.2095709375370376,2.5694444444444446,0.1529449275825516,0.9008333333333334,13.334848484848486,1.1250140172408265,30.866666666666667,2024-12-02 02:50:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.92800905826194,0.142419385885035,2.2095709375370376,2.5694444444444446,0.1529449275825516,0.9008333333333334,13.322727272727274,1.1364362474413072,31.375,2024-12-02 02:51:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.92800905826194,0.142419385885035,2.2095709375370376,2.5694444444444446,0.1529449275825516,0.9008333333333334,13.32878787878788,1.1466984554127182,31.883333333333333,2024-12-02 02:52:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,22.5894571054248,0.2163736745638532,5.781390392216473,2.5333333333333337,0.1841250656170049,0.9008333333333334,13.49848484848485,1.129045126549702,31.975,2024-12-02 02:53:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,22.76198334230636,0.2378238009235348,6.71303207137689,2.526388888888889,0.1911889241397986,0.9008333333333334,14.165151515151518,1.048080694918856,31.866666666666664,2024-12-02 02:54:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,23.0361725700652,0.2557167010083309,7.293086676916438,2.5051282051282056,0.193403184081227,0.8933333333333331,14.39861111111111,1.144781123259498,34.38499999999998,2024-12-02 02:55:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,22.20009747629801,0.1047446645313975,1.5018011748251716,2.515277777777777,0.1138418708886422,0.585833333333333,15.092424242424242,1.136925155976582,36.44166666666666,2024-12-02 02:57:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.61283045041788,0.1047841513901093,0.0,2.5848484848484854,0.1186630285187148,0.7749999999999999,12.458333333333332,1.00453416400428,24.304999999999964,2024-12-02 02:59:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.61283045041788,0.1047841513901093,0.0,2.5848484848484854,0.1186630285187148,0.7749999999999999,12.421666666666663,1.008795376883674,24.304999999999964,2024-12-02 03:00:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,22.69682257536205,0.1948399648846273,5.495326941100135,2.5060606060606063,0.1692762131910784,0.7749999999999999,14.25,1.0286398807064712,28.20499999999996,2024-12-02 03:04:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.26547187141206,0.1119186121527854,0.9332594921856696,2.6296296296296298,0.1233384913790644,0.6866666666666665,12.458333333333332,1.00453416400428,24.304999999999964,2024-12-02 03:01:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,22.780788105411105,0.2157223517831181,6.423767102462758,2.507575757575758,0.1756585986067371,0.7749999999999999,13.055,0.9473481513756355,24.179999999999964,2024-12-02 03:02:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,22.91490731363212,0.2182307808869233,6.327813938870111,2.493055555555556,0.1732884444987637,0.7691666666666666,13.353030303030302,1.0628394770191387,26.666666666666664,2024-12-02 03:03:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.74282016540088,0.1078100544487606,0.2483136863136827,2.5712121212121217,0.1224774144952611,0.7749999999999999,14.176666666666666,1.0365196382312434,27.84666666666662,2024-12-02 03:05:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.69767222243476,0.1063575161282103,0.0,2.575757575757576,0.120927785937578,0.7749999999999999,14.166666666666666,1.037579325816852,27.82166666666662,2024-12-02 03:06:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.69767222243476,0.1063575161282103,0.0,2.575757575757576,0.120927785937578,0.7749999999999999,14.22,1.0324698769559415,27.82166666666662,2024-12-02 03:07:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.69767222243476,0.1063575161282103,0.0,2.575757575757576,0.120927785937578,0.7749999999999999,14.143333333333334,1.0398454854146082,27.82166666666662,2024-12-02 03:08:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.69767222243476,0.1063575161282103,0.0,2.575757575757576,0.120927785937578,0.7749999999999999,14.186666666666664,1.035651841589326,27.82166666666662,2024-12-02 03:09:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,23.17752146410218,0.2524192011975762,8.139170829170833,2.4863636363636363,0.1898285114939479,0.7749999999999999,14.113333333333332,1.0427868128103048,27.82166666666662,2024-12-02 03:10:00
