Unnamed: 0,PF_C13_C,25.0,26.0,24.25309549159111,0.2910012285102423,8.703206861063428,1.832051282051281,0.2971727528978944,0.6799999999999975,Unnamed: 10,Unnamed: 11,Unnamed: 12,2024-09-02 04:21:00,start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,21.30534666584657,0.3252512444572902,3.0904500690289822,2.470833333333333,0.7556291054422668,4.256666666666664,8.824242424242424,1.2448713194267829,18.816666666666663,2024-11-02 16:13:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,20.46949761773599,0.3347973045984247,0.3417164315808776,2.606060606060606,0.743888067159941,4.641666666666667,9.366666666666664,1.233109921940952,21.6383333333333,2024-11-02 16:15:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,23.60794352245777,0.5496110493431915,16.089962264150905,2.4625,0.7875996836660587,4.603333333333333,9.190909090909091,1.1916127870992794,20.15,2024-11-02 16:14:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,20.65605725804399,0.311258468456721,0.0,2.5,0.7018302191881287,4.274166666666666,9.656060606060606,1.330224593733292,23.183333333333334,2024-11-02 16:16:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,19.985228603178285,0.3301326468375677,0.0,2.6027777777777774,0.6894247528962784,4.508333333333332,9.809722222222222,1.2386095457622666,21.467499999999973,2024-11-02 16:17:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,20.25225281903009,0.3192376628651591,0.0,2.555555555555555,0.6900858080045907,4.442499999999999,9.894444444444444,1.236197389015051,21.92999999999998,2024-11-02 16:18:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,20.60158392072864,0.3188617436684474,0.0,2.577777777777777,0.7709204568039697,4.692499999999997,9.393939393939396,1.3593570108070892,22.65,2024-11-02 16:19:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,20.66659380249085,0.3097786473737139,0.0,2.486111111111111,0.689029872734761,4.200833333333333,8.643939393939393,1.0907697811940746,16.34166666666667,2024-11-02 16:20:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,20.950475773692272,0.2862525716286112,0.0,2.356410256410256,0.607299565203547,3.7666666666666657,8.429166666666665,1.2949579747021556,17.652499999999975,2024-11-02 16:22:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,20.872052074195985,0.2974008531477428,0.0,2.4474358974358967,0.6982493721073627,4.18333333333333,8.429166666666665,1.328343082000816,18.057499999999973,2024-11-02 16:23:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,20.84171716145952,0.3006552257845712,0.0,2.4525641025641023,0.6843060502626453,4.323333333333332,8.429166666666667,1.3433218640669888,18.46916666666664,2024-11-02 16:24:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,22.168612290788182,0.211634934266248,0.2733731452646992,2.115384615384615,0.5944479887985098,1.843333333333327,8.81969696969697,1.343520536579744,20.141666666666666,2024-11-02 16:25:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,20.66829832715466,0.3039276251048092,0.0,2.4348484848484846,0.6561436095098248,3.675,10.946969696969695,1.208453245540153,26.433333333333337,2024-11-02 16:27:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,22.081700696918386,0.2268545979311889,0.3075447884227884,2.1736111111111107,0.6558281227682344,2.2199999999999966,8.743939393939392,1.3642055740409338,20.183333333333334,2024-11-02 16:26:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,20.85679886881056,0.2855678544509256,0.0,2.372727272727273,0.6508600758797548,3.333333333333333,10.98030303030303,1.1965945248139618,26.28333333333333,2024-11-02 16:28:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,20.623473647683824,0.3089730593590903,0.0,2.4606060606060605,0.6694042522643536,3.8166666666666655,8.92121212121212,1.1274455605831188,18.875,2024-11-02 16:29:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,20.53127693302445,0.3193101700628862,0.0,2.512121212121212,0.6894907506281928,4.1000000000000005,8.874242424242423,1.1355731974571697,18.94166666666667,2024-11-02 16:30:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,21.906739816427244,0.2358452217125866,0.0,2.201515151515151,0.6551075807515485,2.3916666666666666,9.026666666666667,1.1763211363759902,20.3283333333333,2024-11-02 16:31:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,23.61298482998448,0.3525943241816727,9.709459986987632,2.196969696969697,0.7780787338388827,2.7666666666666666,9.103333333333332,1.1838827072546052,20.35499999999997,2024-11-02 16:32:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,23.418095536832897,0.3586862698233506,8.738513988288851,2.5430555555555547,1.160179901640757,4.552499999999993,8.950000000000001,1.2044372578026528,19.95416666666664,2024-11-02 16:33:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,23.4520846554116,0.3412156877211211,8.411436840422105,2.3013888888888885,0.9172997401742712,3.239999999999995,9.321666666666664,1.1449342249612189,19.589999999999968,2024-11-02 16:34:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,23.42905368077612,0.3463104019935689,8.738513988288851,2.269444444444444,0.8707383785371859,3.084999999999994,9.233333333333334,1.1735314006241035,19.964999999999968,2024-11-02 16:35:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,23.44750883351421,0.3802901824523539,10.167962264150908,2.291666666666666,0.8687927840272164,3.263333333333329,9.205,1.1827364470649646,19.673333333333304,2024-11-02 16:36:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,22.42612138076993,0.2682927020658472,3.704925521350528,2.2743589743589743,0.8241372890151474,2.916666666666657,9.207575757575755,1.1299685391196816,19.583333333333336,2024-11-02 16:37:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,24.088425749324845,0.4076733708403962,12.28296226415091,2.1625,0.7594349120161594,2.5816666666666626,10.001666666666669,1.111261530720214,21.728333333333303,2024-11-02 16:39:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,21.98991603561843,0.2219035338584677,0.180496371552973,2.1846153846153844,0.6718126063064871,2.2199999999999926,10.34848484848485,1.2038573622997069,23.991666666666667,2024-11-02 16:41:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,23.13710932020032,0.2866138744043267,6.191025544267024,2.121794871794872,0.6877141675724595,2.16666666666666,10.236363636363636,1.2129776761823112,23.75,2024-11-02 16:43:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,24.6509469366922,0.4489936864714635,14.022049515644447,2.0846153846153843,0.6968073508859037,2.119999999999993,10.409090909090908,1.1922420328881214,23.95833333333333,2024-11-02 16:42:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,22.00855999072864,0.2349282589124315,0.9797045321921763,2.2125,0.6963374794234225,2.4916666666666627,9.375,1.1555054879941664,19.276666666666635,2024-11-02 16:44:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,22.04807668480171,0.2283949529510649,0.9797045321921763,2.168055555555555,0.6396751594130533,2.251666666666664,9.223333333333333,1.2052863159633511,19.890833333333298,2024-11-02 16:45:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,21.92941915700595,0.215087321175586,0.0,2.1222222222222222,0.556099726319063,1.936666666666664,11.086666666666666,1.1624971041261067,26.515833333333298,2024-11-02 16:48:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,21.86136282420558,0.2264625890253817,0.0,2.186111111111111,0.641015513863191,2.281666666666664,10.989999999999998,1.1757323324173632,26.16249999999997,2024-11-02 16:49:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,21.8128352482344,0.2394513132098652,0.0,2.1866666666666665,0.6073886969225851,2.309999999999996,10.636363636363637,1.278805449587489,26.59166666666667,2024-11-02 16:50:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,21.76411183533445,0.2470667788258129,0.0,2.2316666666666665,0.6589062488326946,2.5574999999999948,8.966666666666667,1.2263773745782691,19.691666666666663,2024-11-02 16:51:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,21.73833482331904,0.2511095315611499,0.0,2.258333333333333,0.6884663540587986,2.7041666666666613,9.725757575757576,1.1820074620144083,22.366666666666667,2024-11-02 16:52:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,21.915659978459423,0.2343992872459425,0.0,2.192424242424242,0.6440715729715739,2.341666666666667,9.56818181818182,1.187742796991992,22.025,2024-11-02 16:53:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,23.65643069511893,0.3476212756164363,9.709459986987632,2.145454545454545,0.7180008025167492,2.4833333333333334,9.504545454545454,1.2021546169485169,22.03333333333333,2024-11-02 16:54:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,24.03841847262973,0.3815303615285676,11.732264150943386,2.122727272727272,0.7054705240022866,2.3999999999999995,9.507575757575758,1.1960865887914882,21.883333333333333,2024-11-02 16:55:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,22.52671444816738,0.2560780683293099,3.433833410032207,2.16969696969697,0.6794760918775775,2.416666666666667,9.753030303030302,1.1717696660265924,21.925,2024-11-02 16:56:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,23.31483434142816,0.0212945411900828,0.0,1.7787878787878784,0.0226005096446705,0.0666666666666666,10.301666666666666,1.1711496003951667,23.61416666666664,2024-11-02 16:57:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,25.210264812975808,0.2611240167779791,10.167962264150908,1.705555555555555,0.1504282093505685,0.0599999999999998,8.998484848484848,1.186900077491378,18.516666666666666,2024-11-02 16:58:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,23.3090342833808,0.0203268854449593,0.0,1.779166666666666,0.0215567725081492,0.0691666666666666,8.91818181818182,1.2363157142726011,18.98333333333333,2024-11-02 17:00:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,21.92310856927458,0.228871473190088,0.0,2.2448717948717944,0.748160847190468,2.506666666666658,8.463636363636367,1.130002536134765,16.533333333333335,2024-11-02 17:01:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,21.81863406584937,0.2385374822720562,0.0,2.275,0.7557611109928473,2.7583333333333293,8.853333333333335,1.1257536416567524,17.931666666666636,2024-11-02 17:02:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,22.363811946766603,0.2610759363112104,3.0904500690289822,2.2833333333333328,0.8224446315829571,2.983333333333328,8.799999999999999,1.1537378313867952,18.423333333333304,2024-11-02 17:03:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,23.35727039984065,0.3251132711391798,7.476832747041858,2.215384615384615,0.8246085446768169,2.673333333333324,9.122727272727271,1.2576278101553775,19.741666666666667,2024-11-02 17:04:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,21.927924214083777,0.2373033742460923,0.180496371552973,2.319230769230769,0.8462440764095024,2.913333333333324,9.054545454545456,1.2922250719012955,20.041666666666668,2024-11-02 17:05:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,23.372575022181984,0.0206860230408427,0.180496371552973,1.774358974358974,0.021899938192041,0.0533333333333332,10.030555555555557,1.1153507281853918,21.81499999999998,2024-11-02 17:06:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,23.36491224887325,0.021577615032977,0.2030584179970951,1.7749999999999997,0.0228249969391736,0.0599999999999998,9.824242424242424,1.189637763022319,22.09166666666667,2024-11-02 17:07:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,23.46452830188677,0.0,0.0,1.7666666666666664,1.3248428183308311e-16,0.0,10.146666666666668,1.2050788792084457,23.57416666666663,2024-11-02 17:08:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,23.46452830188677,0.0,0.0,1.7666666666666664,1.3248428183308311e-16,0.0,10.17,1.2117691177168457,23.8733333333333,2024-11-02 17:09:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,25.229884663157247,0.232067040724576,9.709459986987632,1.6939393939393936,0.1423953398363678,0.0,10.377272727272729,1.299745346032252,25.25,2024-11-02 17:10:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,22.166089160312826,0.3021951567669677,4.566070372259038,2.4388888888888887,0.9415310612144496,3.938333333333328,9.11527777777778,1.2039680469140217,20.87833333333332,2024-11-02 17:12:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,21.820002655408818,0.2386639149671396,0.0,2.333333333333333,0.8481221754498557,2.9899999999999904,10.033333333333331,1.3399519963093187,25.53333333333333,2024-11-02 17:16:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,21.894358025946094,0.2393316855906888,0.0,2.3474358974358966,0.8772089369117059,3.0433333333333232,9.37878787878788,1.2364390862453196,22.40833333333333,2024-11-02 17:13:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,23.77000380593754,0.3750002100490976,9.746804063860615,2.275641025641025,0.916657287767689,3.0299999999999896,9.469696969696969,1.2303854792381126,22.716666666666665,2024-11-02 17:14:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,24.12267610664331,0.4153726445930382,11.78218867924523,2.193589743589744,0.8170272668891944,2.6566666666666583,10.065151515151516,1.3337072779360624,25.208333333333336,2024-11-02 17:17:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,22.33537618859992,0.2456452072336249,2.4581886792452714,2.232051282051282,0.7738948772238841,2.6099999999999914,8.851515151515152,1.316511534068462,19.83333333333333,2024-11-02 17:18:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,21.774863560605755,0.2350131763652236,0.0,2.301282051282051,0.8010589975591512,2.796666666666657,8.727272727272727,1.3418486966211365,19.841666666666665,2024-11-02 17:19:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,23.858760441001813,0.4016592713345852,10.918188679245231,2.2564102564102564,0.8799106166355231,2.943333333333324,8.681818181818182,1.3387732539387154,19.666666666666668,2024-11-02 17:20:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,21.87150969080762,0.2359714467054036,0.180496371552973,2.3,0.8125587349986378,2.829999999999991,9.086363636363636,1.1684655766470793,18.883333333333333,2024-11-02 17:22:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,21.95155093937781,0.2221043550229818,0.180496371552973,2.1846153846153844,0.6651737941940236,2.229999999999993,9.086363636363636,1.174329437205294,18.65,2024-11-02 17:23:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,21.730066592674778,0.2417410879791888,0.0,2.3,0.7740775930034862,2.901666666666663,9.74,1.1424030650200114,20.5133333333333,2024-11-02 17:24:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,21.77129739506508,0.2579456565888303,0.0,2.3848484848484843,0.8597096025825943,3.3999999999999995,9.608333333333333,1.193683071811307,20.70916666666663,2024-11-02 17:26:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,21.589143653516267,0.2746976477132681,0.0,2.47,0.9004596306282431,3.868333333333326,9.548484848484849,1.3101854237300323,21.48333333333333,2024-11-02 17:27:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,20.809520964316235,0.2976083837235503,0.0,2.536363636363636,0.8381514768447803,4.233333333333333,10.94242424242424,1.1317290174981238,25.416666666666664,2024-11-02 17:28:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,20.49338362120545,0.3272056408899966,0.0,2.6545454545454543,0.842920859366295,4.883333333333334,10.854545454545454,1.1525154862114522,25.683333333333337,2024-11-02 17:29:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,25.995016648168672,0.3078323386004618,13.91768590455046,1.675,0.1730599714520008,0.0,9.36,1.0976733127994465,19.225833333333306,2024-11-02 17:31:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,25.08019070269864,0.2362541976351569,9.709459986987632,1.7060606060606056,0.1456396479682366,0.0666666666666666,8.648333333333333,1.059911292282513,16.599999999999973,2024-11-02 17:33:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,24.46551356919472,0.164070931489754,6.146305547733014,1.7236111111111108,0.113101756046808,0.0599999999999998,9.134848484848485,1.189055642951906,18.933333333333334,2024-11-02 17:35:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,23.48000125600087,0.3605182196168608,9.42771226415092,2.269444444444444,0.864709332714605,3.108333333333328,10.058333333333334,1.1298713360474453,21.55666666666663,2024-11-02 17:37:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,22.783472237360645,0.296414360273092,5.662092698933538,2.2861111111111105,0.8508632697687688,3.1008333333333287,10.156666666666666,1.1340810041226594,21.64833333333329,2024-11-02 17:38:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,21.752674258638987,0.2405452750092135,0.0,2.364102564102564,0.8775668353666283,3.1099999999999897,10.093939393939394,1.272320342509705,22.45833333333333,2024-11-02 17:40:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,21.74540429129758,0.2418217703113105,0.0,2.379487179487179,0.8951970531810879,3.1899999999999897,10.027272727272727,1.2766621255048347,22.366666666666667,2024-11-02 17:41:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,21.666216651707256,0.2571293171469792,0.0,2.4791666666666665,0.9725096482239692,3.865833333333328,10.341666666666663,1.294272565358277,24.14999999999996,2024-11-02 17:42:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,23.944237013534927,0.4215876224597092,12.28296226415091,2.391666666666666,1.01314943915183,3.820833333333328,9.553333333333333,1.2849925497240553,21.83749999999996,2024-11-02 17:43:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,23.087664651523657,0.3425408341543002,7.7894540674296096,2.472222222222222,1.0647818695384574,4.165833333333327,8.929999999999998,1.066920557832323,17.626666666666637,2024-11-02 17:44:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,21.481111229964217,0.2606410817425261,0.0,2.536111111111111,1.0078841182850908,4.098333333333327,8.838333333333335,1.0803231851014166,17.595833333333303,2024-11-02 17:45:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,21.643856068418074,0.247292648031272,0.0,2.45,0.9630756824260326,3.523333333333322,9.125757575757577,1.1998579511748144,19.15833333333333,2024-11-02 17:46:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,21.69918254565017,0.2538849563778841,0.0,2.4361111111111104,0.9305994115238926,3.6316666666666606,9.125757575757572,1.1883226093634491,18.691666666666663,2024-11-02 17:47:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,21.77388002537651,0.2575216717971506,0.0,2.38030303030303,0.8550178485639321,3.375000000000001,9.248333333333337,1.2643142869222426,20.45166666666663,2024-11-02 17:48:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,10.0,11.0,21.78091765018804,0.2563668305629077,0.0,2.3681818181818177,0.8424184528285948,3.3083333333333327,9.288333333333334,1.2462130749756126,20.304999999999964,2024-11-02 17:49:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,7.0,8.0,23.46452830188677,,0.0,1.7666666666666666,,0.0,6.75,,0.0,2024-12-02 07:25:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,7.0,8.0,14.096560728890148,0.9398254686656644,8.431170815696953,5.266666666666668,0.9398254686656644,3.1500000000000004,5.5,0.385694607919935,1.3499999999999996,2024-12-02 07:31:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,7.0,8.0,4.792369942196526,,0.0,8.65,,0.0,6.883333333333334,,0.0,2024-12-02 07:28:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,7.0,8.0,4.631731843575414,,0.0,8.95,,0.0,7.183333333333334,,0.0,2024-12-02 07:29:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,7.0,8.0,5.117777777777772,,0.0,8.1,,0.0,5.5,0.2142747821777416,0.75,2024-12-02 07:33:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,7.0,8.0,23.46452830188677,,0.0,1.7666666666666666,,0.0,4.666666666666667,,0.0,2024-12-02 07:35:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,7.0,8.0,23.46452830188677,,0.0,1.7666666666666666,,0.0,6.483333333333333,,0.0,2024-12-02 07:37:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,7.0,8.0,23.46452830188677,,0.0,1.7666666666666666,,0.0,6.616666666666666,,0.0,2024-12-02 07:38:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,7.0,8.0,23.46452830188677,,0.0,1.7666666666666666,,0.0,6.216666666666667,,0.0,2024-12-02 07:39:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,7.0,8.0,5.086380368098154,,0.0,8.15,,0.0,6.383333333333334,,0.0,2024-12-02 07:44:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,7.0,8.0,4.044292682926824,,0.0,10.25,,0.0,8.483333333333333,,0.0,2024-12-02 07:46:00
2 07:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,7.0,8.0,4.386666666666661,,0.0,9.45,,0.0,7.683333333333334,,0.0,2024-12-02 07:47:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,7.0,8.0,4.631731843575414,,0.0,8.95,,0.0,7.183333333333334,,0.0,2024-12-02 07:48:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,7.0,8.0,3.093582089552235,,0.0,13.4,,0.0,5.816666666666666,0.194505017174523,0.7199999999999998,2024-12-02 07:51:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,7.0,8.0,2.8556142365097554,,0.0,14.516666666666667,,0.0,6.375,0.2347779378057295,0.9525000000000006,2024-12-02 07:52:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,7.0,8.0,2.6573076923076893,,0.0,15.6,,0.0,6.916666666666666,0.3373666088552685,1.4849999999999994,2024-12-02 07:53:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,7.0,8.0,2.4577470355731195,,0.0,16.866666666666667,,0.0,7.55,0.3246759613395185,1.5599999999999996,2024-12-02 07:54:00
2 07:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,1.0,2.0,23.46452830188677,1.854359824179284e-16,0.0,1.7666666666666666,0.0,0.0,,,,2024-12-02 08:01:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,7.0,8.0,2.8721016166281723,,0.0,14.433333333333334,,0.0,6.808333333333334,0.4137050690418234,1.7925000000000004,2024-12-02 07:57:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,1.0,2.0,25.75375057524157,0.1539600717839001,6.180900138057975,1.6333333333333335,0.1413919026586838,0.0,,,,2024-12-02 08:02:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,1.0,2.0,31.28603773584902,0.4330127018922192,21.118075471698084,1.472222222222222,0.3464101615137754,0.0,,,,2024-12-02 08:03:00
,,,,,,,,,,,,,,PF_C12_C,PF_C13_C,1.0,2.0,21.44078110568674,0.1634843874491033,0.0,1.9722222222222223,0.1805236052959111,0.5550000000000002,,,,2024-12-02 08:06:00
